4.884307388823902,5.302887026896272,4.68526763990429,5.056171512675764,6.035611073571902,4.513459354929223,4.695788358283993,5.189196164660736,4.152155807967971,4.876254307532702,5.948813207344999,4.870431785627139,6.081946347406413,5.5356265723027915,5.927251921543415,6.217996574933777,4.209809913265645,5.6349612881092686,4.078745785804965,5.801725269735857,6.076348965451577,5.1314898089262,4.276160695891917,4.886048023525235,5.363723587333451,6.006166288666985,5.654706405517933,5.100846102414176,5.474940353500079,4.8733530734332815,4.8178293958874585,4.946292284001294,5.107919950418662,5.338854322602368,5.937535896912312,4.891514156363956,5.331062586549784,5.6083139147373355,5.262652808669709,5.30084408319815,5.3804871191160695,5.183642789542298,5.542997329083093,5.889481439352532,4.979451270459417,5.817065420583276,5.289136904882371,5.226854870716065,5.278478928331655,5.014539015729493
5.173739962529778,5.5629134404854685,4.804033188606929,5.426389696512355,5.72106407927377,4.827629506561242,4.89763071922966,5.38517326960953,4.390949429845395,5.216628597617352,5.782308892531267,5.466961948060905,6.139354093804131,5.661381001378308,6.01467328042122,6.082041683563779,5.029873351193543,5.52980754805963,4.671591242144528,5.961066264722771,6.176747569770769,5.756674077186237,5.042427518170334,5.090358723339564,5.439762680071157,5.93365303842752,4.940816359002378,5.0950544457180875,6.020190176886804,5.003087253232745,5.184877131839129,5.418522505633532,5.455672444021512,5.782231637936333,5.967276925158588,5.448097442058398,5.96680178770472,5.504094375807375,5.167770803277311,5.564500885886619,5.041287984082557,5.58521331913665,5.246123782830535,5.86504937308966,5.030455838770902,5.680391676906026,4.783091943559338,5.183217540435354,5.320911055573612,5.328586365987071
5.472334312021359,5.364795271177441,5.043790900374881,6.273662720550667,5.318926871784881,4.827910730333755,5.1150950442579965,5.507433905373668,4.1861760956325895,5.23328241863092,6.155548574284181,5.966137040088044,6.98366852844363,5.434146998368451,6.5373405618459195,5.959609681263124,4.528178966607566,5.995029464401973,4.649678083927223,5.844478487079217,6.258565521638564,6.046046770089834,5.040103749177567,5.125294326992229,5.647798281549706,5.436706893636412,5.9154077444004995,5.328401296019696,5.572608183197751,4.903367050979731,4.7534417828582205,5.4916630675654705,5.65474915663344,6.187043033516664,6.168081754804437,5.020209418801334,5.993485558096578,5.61748416889425,5.335491476712269,5.190649435197812,5.1101596076744045,5.4360702174138815,5.794342489431263,6.3310727332047465,4.867968567499202,6.2290900294722595,5.241568690175654,6.176433094432261,5.3698911480462135,5.737608346442794
5.7660352566680615,5.205177791203908,5.1245490805312945,6.115245866755124,5.699198349324239,5.33695952799988,4.629307903500586,5.928012928663189,4.989812737077748,5.60655968556948,6.005280926868484,5.840754093027659,7.111715078922927,5.249131044883045,6.94149085892035,6.080685816104433,4.777847277255469,6.179349511243103,5.2468713589902904,5.627431925927168,6.721327446614496,5.568118492446884,5.446522835945786,5.839563807791262,5.671895279924826,6.180872896119548,5.913420127680825,5.502484405107283,6.202360492913712,5.139842249050137,5.154734101534281,5.090614639496989,5.848798394627019,6.263872487568371,6.301146471571319,4.9544661920892645,5.386290371413503,5.571264299465084,5.7421397548014,5.576489209331439,5.409499207789725,5.61084959806329,6.120721406819517,6.787223516701415,4.69987093964074,6.692227073376811,5.956948491178595,5.4809339648630875,5.403780985576978,6.537452477381515
6.043342748970151,5.864440955428477,5.054489486165739,6.414348842815213,5.786419195658207,5.432544039299907,5.221336908763553,6.358524609387419,4.849948987054817,5.573820946685429,5.945383724975466,6.011060349178975,6.739740086044459,6.311421610386401,6.7565985405850055,6.51770002780495,5.319151906433118,5.906695262314932,5.878352323101668,5.747343763880857,5.898241853163679,6.165218633831923,6.2309669092249305,6.463163705564548,6.715539785681454,6.061570997604324,5.631061075433054,5.695235113488877,5.979263472092962,5.4853130077640335,5.441165657469814,5.340313575759046,5.644631098215691,5.914556650047179,6.36272585789799,5.351390643196889,5.73368227959038,5.411474883373312,6.263051583768703,6.036352929723042,5.987055439352952,6.040820437512915,5.715127416215076,6.344956386300642,5.000487544901487,6.2684714409541025,5.858243911296257,6.011929648986802,5.722005566653047,6.6411492897695545
5.828781780499555,5.907522577719517,5.477427058621236,6.534065384459755,5.860835259976166,5.239518793687839,5.2293720948062505,5.818279026532724,5.089608097206801,5.194038038149128,6.069599285255454,5.964125830247057,6.7162392939559155,5.815971022839144,6.630864739853578,6.443222741147444,5.4030704910514915,6.224316591664685,6.216590845745622,6.049854916978011,6.440832384374154,6.064107934848549,6.765067795189612,6.370050904260713,6.8864860893702655,5.758055490364172,5.9542826070809305,5.872670338815751,5.942556094506377,5.663822613815486,5.2964794169341385,4.567960933967294,5.249637016421118,6.135752651359462,6.414528931798619,5.4788688292965935,5.741949564928914,5.398006228834383,6.298252533997725,6.297209353565041,5.858054875068505,6.265644877510871,5.387753452808669,5.903028082891587,5.412619151846023,6.4361994493417845,5.513401356085077,6.270626609117399,6.262592066302184,6.079967911852288
5.582024570992971,5.598320106212597,5.090877017938788,6.098084562694787,5.514836261425016,5.144641424697479,5.387936540237412,5.40351343384669,4.835843433403525,5.088114534996329,5.989995927994123,6.107784034165927,6.2633934053957905,5.564008116054642,6.762705712878246,5.946435459264196,5.297264234381467,5.4239636000216525,6.128625966345184,6.136751539747509,6.104328634096441,5.844102943257419,6.461261525932574,6.738376437282025,7.180654401143353,6.039016120004708,6.367000418950975,5.8602603654593235,5.52142059955983,5.119787365949082,5.0618424296632165,4.993697262986145,5.343614695145795,5.738775615778041,6.511912006234873,5.139224448131111,5.141576713423307,5.658643799627641,6.238867808894106,6.232203677537976,5.581032904620148,6.165679288378962,5.51330088328303,6.174975364340306,5.836894718355786,6.592328087334482,4.8525940467213475,5.63579631330174,5.52557332295318,5.990832195629557
5.06034091455609,5.5443549312051115,5.448399660089086,6.194125339328601,6.0042632793108615,4.922476067533515,4.943236592098971,5.784590684631409,4.57151187105508,5.246984292736534,5.709965514052726,5.2283305413897985,6.344831196601913,5.34434787210677,6.268208595541926,6.784704413187814,5.628560473885037,4.851880255224414,5.680393816123678,5.611422544761874,6.056369396941835,5.939445957787181,5.6820613855467,6.535315847723876,6.320665095996896,5.273139770858133,6.374076542328189,6.126658149230422,5.143245296050769,4.883864846351338,5.278387163176692,5.280863101015954,5.335753946685891,6.174460045899449,6.450431694733503,5.278308600928481,5.373254054736094,5.832846176193101,5.7598602431850985,5.8392725959432825,6.729950378222855,6.53365086959415,5.338552930139954,5.8725205387411155,5.802908096430322,6.153365103765271,5.114811304547986,5.503508392297828,5.333926414949228,5.708101423534717
5.294487344758095,5.679415075317712,4.946885733210515,5.924235175701519,5.876398636398085,5.551417094834605,4.440129502310596,5.810957577870794,4.468257598525683,6.0329201477981975,5.851174498931554,5.551672509417251,6.24197150855499,5.714074900359962,5.831908380960831,6.46816992241549,5.798063089070415,4.7889153109919045,5.799406219442153,5.823531712387807,6.011684099059443,5.584643134463222,5.252899676600546,6.505467451169222,5.937602822163963,5.548142913124505,5.787465182804328,6.066562934191274,5.494912445562263,4.603926300489375,5.239439196278558,5.239893239665424,5.535634441097466,6.3090141218102,6.724701319064837,5.519681748634177,6.009512124583394,5.641047719759861,5.435392559685066,6.059023880442336,5.760695643584655,6.286880944897619,5.639109800946382,5.84150402863566,4.831226940733981,6.385391215733541,5.628707315500827,5.452327412074946,5.098048034229174,5.36680127607738
4.81626459004306,5.289069823855503,5.257229589406127,4.959697109330779,6.017180601140668,5.5372875826544785,5.32480361298529,6.407409731396022,4.358145238161575,5.662414578981514,5.797598994437602,6.121278526153236,5.872813908374823,6.208295060629742,5.88147923247298,6.05477763992948,5.2387638419413,5.49558561294688,5.620633790413769,5.659558372593186,5.42690383097374,5.8047153518298344,5.481146586671519,6.095508074428567,6.036279307126949,5.281718407286505,6.31733266105873,5.8699312884169075,5.735521619331282,4.817813570541195,5.070504541426999,4.742058504105564,5.356434172105711,6.5294926549605385,6.337388696995656,5.638232752928655,5.743040792529752,4.764065495554781,5.2428873189507925,5.984027041150796,5.002985287186884,6.200911678680553,6.110727178383568,6.53581243897977,4.57921729322496,5.788670588528142,4.809092164171045,5.341762901139225,5.087951566308521,5.283520212698985
5.308213641248134,5.065461702511694,5.327931616346648,5.488908491336469,5.430899455558023,5.460164984481511,6.027190122273886,6.705268385270846,4.777618118835856,4.73456549250004,6.398048976954025,5.9448627133166125,5.513895135808989,5.793792878584892,5.826652626660166,5.4966844248510425,5.496642626947847,5.777464843176356,5.4985033970530734,5.637503740939866,5.10200386390281,5.959391456704553,5.552555116412446,6.064838922651355,5.914209873161693,5.527448039722324,6.120487475903629,5.888390742726869,5.437798661948696,4.527653377619231,5.5932579317924205,4.835614176655772,4.84132488237956,6.33629252346701,5.329664960574666,4.8072009575378685,6.068995527812277,4.865268276238984,5.431483038410678,5.393110636338308,4.716988404160736,5.508358449674823,6.084784319262888,6.4463123450717585,4.696981269616454,5.920711075840513,4.924260283517462,5.393619523291053,5.129018328997908,5.802217217228501
4.313058424745756,4.675865547419131,5.276244020719819,5.376225657836886,5.406760149475079,5.78808179340833,6.132600005950838,6.619756034627461,4.199371053417329,4.737485800582808,5.746312880913658,5.5736256864344815,5.6849348138348805,5.808051241254986,5.118263970789824,5.386459173144925,4.928235251732661,5.510120559162764,5.700229966433304,5.75603888868314,5.306120464741667,5.585961901793818,5.828818757690993,6.340128006625011,5.9799583000306775,5.955780330529797,6.393568230459005,5.988402643253919,5.079662594214608,4.22401739663457,5.371893569682202,4.495294696767657,4.559590120503331,6.0821587100257535,5.289174793465005,4.769754457326175,5.880832064195369,5.186654496582816,4.980436951541881,5.4577747185513275,4.947624260011997,5.6065287660197685,5.646949189394898,6.852519325107037,4.578082056888353,5.726243684189255,4.977807095550554,5.616634241473951,5.498623694000682,6.145040097221171
4.749711071872122,4.714915937700423,5.2716300706028365,5.253195553706879,5.488178169438611,5.601087505461075,5.921917714902001,6.01276062591914,4.783047071896807,4.690961754211569,5.8937697667688225,5.263341724552607,6.213433312794976,6.076559204237667,5.171750644456904,5.464072031929627,5.240269214843611,6.0866652325928285,5.818229810305205,5.1066826851941505,5.642396283605365,4.863840619140392,5.575366128221269,6.515608629404799,5.812553745717343,5.627182270254938,6.518543173722532,5.571845869553316,5.0737441182403265,4.7878170085995295,5.330070927166037,4.471040536458668,4.712178421688484,6.58737002717938,5.046400924265548,5.366269340678644,5.760870163745159,5.545655361162375,5.457360132870551,5.113040972281442,5.036818556618291,5.329875460979224,5.643110643309982,6.662053584483048,4.236862048640264,6.37381160611997,5.765921001829482,5.723462056220045,5.3555628373687325,5.800328807871008
4.605386619126657,5.094400498994674,4.947905838736528,5.32001069369454,5.602705723815485,6.019675171441978,5.441389374580044,5.708216049508185,5.070118600673905,4.627319560000834,5.603517800178476,5.241136135804078,5.904289452411293,5.8259210161794925,5.858998045381377,5.954366675823424,5.020702536453178,5.484806092404464,5.617812203493256,4.851234393823318,5.783035276283315,4.871322322349461,5.575489452304759,6.405754824193422,5.911130979611829,5.978521679019858,5.861788138956013,5.82175627044693,5.361368294824719,4.731970800916308,5.561330861680836,4.969682974886915,5.246424635413771,5.826319093746141,5.077404450450312,4.985282992023158,5.6325153642735515,5.466023275707621,5.59399417112775,5.34124500971369,4.792132668862954,5.382211276601187,5.429544304364626,5.827343421652843,4.018084235911002,6.756016763722349,5.182972359637588,6.146370647568707,5.417973413594232,6.056566677307526
4.705787711398829,5.295783750970627,4.995484105665601,5.770017116252148,5.577102625208994,5.1903871216156565,5.314796001011652,5.594373530940551,4.803961071878279,4.952171956724484,5.750661689541474,5.398868294800764,5.964764037579524,5.478392824538073,6.060779716176044,5.585270415438292,5.3223613840193895,5.293385436827519,5.900733321047252,4.6580464155133185,5.814924155252495,5.212629155432474,6.009459593404372,6.500081842131346,6.232345059143386,5.774835931712723,5.303660162771997,6.038926613263592,5.637273123696549,5.191017274756295,5.250822733812507,4.627054970769234,5.100469864355391,5.731470148919586,5.289904612734936,5.30264609302613,6.0207223870414,5.502855159178095,5.59210449657093,5.217331508314601,5.131782555233233,5.598184363365362,5.265132326638896,6.774557988239526,4.2727771420672696,6.023046890378134,5.142094708375457,5.954159919415943,5.286353265399729,5.552377204429835
4.96711299064619,5.073909238477199,5.176484802272043,6.023998709673722,5.67851900676821,4.886353110296921,5.660042737147466,5.704564531422729,4.863380862316047,5.365519193893156,5.650849115731145,5.68662506313603,6.443696271064114,5.466381795204226,6.274098711290194,5.5738560302966995,5.390355646428227,5.488948947367357,6.230283995262784,4.687977730018593,6.073475110938557,5.503894590257034,5.163167260131216,6.099324338655437,6.898880654983351,6.051776584880152,5.3882410677068115,5.837679604795116,5.578247072388623,5.222432202181063,5.398195299195791,4.697690108734337,5.326138178784334,5.380750469687867,5.738968244027051,5.655398911955833,5.481624200625098,5.684924822169353,5.057268018868959,4.984956844826039,4.63854396796429,5.845002386624264,5.550462415339883,6.307362141381453,4.388311758047059,5.587283460613564,5.323398631010338,6.151358861702839,4.9925436969426995,5.630624733311645
4.836503391004926,4.9780470899963065,4.709353188602598,5.795491737226272,5.350632221164439,5.032725474592818,5.1682047723711495,5.831399230135376,4.941674337672592,5.406368819196672,5.666408864605581,5.468796744259537,6.051594367772212,5.3343862654919025,6.119309088151894,5.668049798278245,5.243918049716502,5.543908911058012,5.8304999279747385,4.960569236443206,5.819318221664671,5.264154122520595,4.777286371747719,5.936900670089219,7.159232638002313,5.512518556798159,5.642456372570538,5.353427245392292,5.730233698312327,5.066984177580225,5.205038536939598,4.72563963603687,5.228007352264796,5.211673733530396,5.396333550022172,5.266135249460949,5.3100818440030295,5.555623800334475,5.038738150641507,4.997127329375584,5.123535674957354,5.98073031082019,5.227504691318941,6.536282902694531,4.853230855482009,5.6737462485821695,5.099477566641639,5.82967410897958,4.651903699984436,5.773584341481698
5.024918164292598,4.934087430838111,4.926130059998383,5.982372780883739,5.247985315269117,4.724802359234672,5.401344034961941,5.6494051721270795,5.055475919640666,5.639897956228303,5.6777778143934885,5.801348476256476,5.562470570770256,5.204951211577327,5.98204653114755,5.897359488889617,5.188591598085265,5.473464022672505,5.485076437975283,5.401377149941391,5.193643550871257,4.87117546738467,5.267192368858634,5.665987614901017,6.884088753677552,5.209343349829684,6.176567759560257,5.24122097607617,5.503565534113933,4.930586021260263,5.692235904642737,4.6942752795869644,5.073258693966593,5.59735712558169,4.701786645402399,5.481029447768724,4.605267006611255,5.359151311934973,4.832025898905494,5.148353767145152,4.843420884667922,5.373007303104972,5.47052745727023,6.247703890523933,4.932454564310682,6.22153211775717,4.994914075165782,5.732026344829929,5.008587815406114,5.198428768021945
5.2033950355234,5.60570340416292,4.225719405450751,5.051312225391959,4.879409759115632,4.495501989307586,4.918587371546137,5.705559991527712,4.9064753720658425,5.397804178686194,5.309539853970821,6.06261688814753,5.6190189581467935,5.3355487663206755,5.830413725267233,5.5261498589993066,5.335789100507824,4.968386382381246,4.810178382654324,5.176037819951562,4.70448748017569,5.2439643615620675,5.33723139627443,5.490151317801462,6.329468948578144,5.194222793430306,5.5491953652092985,5.413482406950193,5.4573713279625515,4.946538615454324,5.501084893836182,4.471425915057293,5.006670396548773,5.382033737118389,4.901713289780104,5.490797446650636,4.493117269477212,5.04924746721797,4.919214324746929,4.670829843714428,4.476894739599978,5.507506487690203,5.064210552062738,6.1476540001138655,4.989411626385005,6.578328585587873,4.666134452121908,5.424430528561581,5.375728237211795,5.339346119078519
5.059236412340619,5.578219434716834,4.380720596014011,5.388044194675686,4.5582040354172575,3.7537516033215637,4.345337147593867,5.268597838348118,4.397537983768418,5.083725840237886,4.608269233684123,5.561480788930715,5.170816251774414,4.612095974393965,5.537708650108929,5.159266915482423,4.605998792269878,5.021010401345592,4.762678511085234,4.648379412733967,4.9492040423948715,4.863322244825037,4.306123012082942,4.658223985334938,5.97428414757226,4.828414192551517,5.350183333450704,4.628491271631854,5.384550443550181,4.935341553045964,4.553145172774593,4.2260337598845155,4.269708479345704,4.916801005120964,4.6198880418888635,5.195517886425235,3.9358529864295644,5.001367326609146,4.836565903555613,4.531120936897804,4.266529261595242,5.412168087663859,4.375843657259533,5.599082912473512,4.608310056373499,6.804518804785354,4.529376433293056,4.931246380976464,4.994081662493289,5.306243014790031
5.083379275682122,5.2652905094450055,4.460079176581845,5.078524677700457,4.592224032790001,3.452172170094471,3.7023927729578205,4.860685552453034,4.163467948547179,4.181389823079364,4.744641970125421,5.659807152604375,5.690139371701081,4.375893551944664,5.284639850016509,5.3000000948142345,5.145839453228755,4.546784455647535,4.160749687442567,4.161502602767381,4.7814668794087245,4.330482795636503,4.079353495851448,4.534404413591921,5.403964017455387,5.165326597496161,4.980306877424953,4.634378396005217,4.935216400534485,4.519524871379539,4.694121264381613,4.3858871421551875,3.727886858448427,4.698476164762295,4.11622951889527,5.0454478155900615,3.991824881556093,4.619032200389653,4.546400674171763,4.522876157816662,4.574402136478292,4.810349160234775,4.594362945256073,5.764281498022546,4.171843595804028,6.028347547970352,4.332133482856222,5.016097844364868,4.960552638187425,5.28534889136675
5.055833639571534,4.78920765182971,4.26272008500112,5.121373213883024,3.988529577328764,3.29527376090648,3.537534720070789,4.308730490409824,4.106294107771808,4.369211319559309,5.251634623945004,5.351724717598915,4.927533130096014,4.712250687900632,4.8212952089396,4.578707416217132,4.7108525900463265,4.533405840924085,3.955856355981231,3.758581221193216,4.70506041892237,4.073661491110492,3.6545081504600083,4.335025389431963,5.432805196348566,5.3125702715469085,4.678950267188303,4.711733458267505,4.292515129907059,4.52097565621513,4.377657335083164,3.8699210414605756,4.301503634852929,4.127889819235895,4.1108672678511295,5.136256154949007,4.022032872841275,4.114046166753727,4.365590741256524,4.158531817161148,4.028488171436195,4.102340326389597,4.136877298113308,5.145953524526312,3.8075374006170244,6.026693146044963,3.769279792462344,4.867698911609927,4.63007867025661,4.983446538265939
4.991886105543929,4.100866526238416,4.366145389517549,4.9649328874503835,3.7569675512338803,4.075401213685091,3.3329677297892153,4.581634876553884,3.544739623684029,4.29456440722711,5.228034233765549,4.259837428108614,4.523772333471485,4.108225704827711,4.302467327647244,4.159472318238697,3.7417870276626357,4.352990956963022,3.9785461539889644,3.5967662049676417,4.20236331019357,3.43605505329368,3.54446836720875,4.034874821903517,5.447792858874749,4.876534705965858,4.45134423910089,4.395987389547199,3.792616745799669,4.303201433774832,4.21509807294329,3.9300157805953595,3.984203425332316,3.828399282656231,4.273556627733072,5.396619378200152,4.395113475008995,4.491536757385851,4.217821195635456,3.976799718894232,3.901952759195492,3.8516903299969756,3.647336174019239,4.75600924058237,3.7611548543751923,6.100689557691859,3.908625424496831,4.195433810665058,4.4938030419447275,4.217512041759303
4.780899409579441,3.5821171536699152,5.068775340188716,5.263864163155522,3.137774343038585,4.100998301711822,3.448603153713309,4.5211923408834025,3.76898781298397,4.507804804272959,4.2654112471615,3.857508349014507,4.566380637043793,3.744312712786876,4.106060305760272,4.06480975447358,3.3492354233316206,4.427027526045495,3.83986720238652,3.375747290305338,3.9726828192583987,3.498371448142997,3.6381534687268537,4.205997806148135,4.898339200199134,4.887587696203056,4.780173521139675,4.087756231357896,4.334527155023926,4.027273113416835,3.690691471497221,3.9509943356428234,3.605782286246448,3.951850506967458,4.262425233742819,4.902995019751019,4.416926372178459,5.143942615561512,4.139441278685892,3.982327959978041,3.6620833899792276,3.8943967843064633,3.8440853991941455,4.734398634814121,3.8154133547321627,5.600915288050687,3.4208093480554056,3.967969535982503,4.153538954463001,3.845444043962857
4.216890851949628,3.3773242785260926,4.458755857218296,5.20211239632724,3.577000198495313,4.15273778760166,3.4213438443464628,4.134105905208228,3.42294511992474,4.427701682024246,3.979338062352946,3.8273127879827022,4.426103398823889,3.8616784117916243,4.366191909604647,4.356638587469281,2.603967763071761,4.1869089462268825,3.8286204242965853,3.200162082627672,3.9267522602295015,3.5857951202462512,3.0893906875567856,4.407926712232637,5.293702520663468,5.153255713278308,4.607832302217796,4.280311832363249,3.8066317776233465,3.7655252872944547,3.6658017203848807,3.518793965469297,3.103935886620254,4.090782380569249,3.4538016189475993,5.151456706967696,3.9850041207546822,4.663670899902367,3.9074001138344054,3.8683693634800664,4.238631465098582,4.103714737283182,3.7850568023854954,4.590290711776983,3.4072135598917686,5.215801696249345,3.1699684079204102,3.493263719288813,4.025286126555456,3.53860703471017
3.767785086169508,4.148877086372219,3.668610022958173,5.199621436880502,3.9328471044669513,3.487104298202546,3.283465086409094,4.0471542061524985,2.840197471503249,4.193874587366249,4.006599326421065,3.4827178594474044,4.487540109829793,4.2962148866790235,4.100227638515996,4.321265553042012,3.341457697185799,4.3217591871954015,3.63670828563524,3.1534119938677128,3.7098222662937017,3.2307282790265064,3.21976234989634,4.495157915607705,4.758089880504503,5.009698592813639,4.643478994732906,3.7711425880361897,3.85434403629618,4.029129266877883,4.196707846182422,3.885252617594814,3.4727204250821355,4.453509320765874,4.239983918869431,4.590821442658787,3.9200475873385616,4.166725705786746,4.070547546111568,4.201756818177722,3.688238010091197,3.771060254121091,3.582329336900161,4.766588493808,3.431135795397833,5.443253394961631,3.3612974402542677,3.5542608514691922,4.064177749971251,2.9335218794515425
3.926324266916213,4.044400008266272,4.07877153330234,4.825168513740283,3.2667719543817553,3.12238996268226,3.648442355702811,4.4294963051991605,3.7691148725532737,4.588972932816938,4.413503824871505,3.5219977824996334,4.517141423332275,3.360576026951097,3.7830515667147044,4.419305458352577,3.559205566536383,4.300297540725301,2.6640837332743095,3.682482989586817,3.81920201809674,3.576077006207501,3.5042808820668885,4.540193148919846,5.034743300623862,4.269662606407708,5.150732592166261,4.227229429785228,4.19802093432066,4.212560939912279,4.136757982359059,3.5865807647673433,3.2831653544135526,4.235788867866094,3.8443651590266485,4.532779130401356,4.076433852173111,3.9421798266681374,4.5698167419772435,4.30831168848885,3.388186056980896,3.716211600388617,3.739829968636558,4.597556442493338,3.7588336453339237,5.331259193258356,3.361103471708713,2.7252756000803484,4.050372469865008,3.4381238812961388
3.496196386021674,4.006286796812818,3.2810729554006537,4.438690188154206,3.1057874853869865,3.860931556406171,3.741923202112045,4.203890575201189,3.7036325866719557,4.365505897197346,4.4375242065868035,3.7812328871996677,4.753890192843194,3.872376666447142,3.8609773434099512,4.3008140626695,3.8978481660133713,4.167514230387527,3.3430293736771204,3.7817694840616425,3.524483039696256,2.983487686771743,3.0295390697324667,4.121637873102682,4.992206663717673,3.520517450004886,5.092519674091288,4.074322566698314,4.479761361273173,4.367184340466775,3.74503286519109,3.2834600581087057,2.8608198453661866,4.530484286142801,3.671434292732046,3.9861991704536996,4.046954872048103,3.5815895269370652,4.4815260484281545,4.4650379809973035,3.12213003415704,3.2960000650203347,3.7836458311720556,4.160416400819621,3.5236142075644734,5.06150718122296,3.315795824075624,2.714665174177756,3.9096006893347544,3.6388639191154444
3.6553610141925845,3.6731802960164055,3.109778766415208,3.77797244987067,3.682508342128696,3.880957927543402,3.315517953590381,4.05629063930725,3.7744813929556646,4.411447805715732,4.1995541715401075,3.6941257961183984,4.423174691981535,3.824146277699596,3.7211970433360517,3.9845440083425494,3.855135404449364,3.5569612863400994,3.320709187708922,3.5023018106278725,3.2278235557179107,3.0947739567498864,3.0411861005716134,3.830488304371547,4.68130021219675,3.639808583734309,4.672139506105655,3.826509177092277,3.9798470879117414,3.945025584919985,3.608523507129518,3.2687110465104126,3.4775092630360316,4.470116497711874,3.884350078544533,3.023298736142918,3.3979518908538426,3.0506379485107837,4.029735010152331,3.9155852163502467,2.6492978995881336,3.3919429047743757,3.663878126373618,4.2064695008175015,3.1199692749990806,4.481557846564991,3.144839459430314,2.874078136311328,3.6342509227875515,3.8161121002472544
3.844177646715096,3.633933083944378,3.1968448476430873,3.852179430476362,3.428208064150605,2.898144172448666,3.4849615609745346,4.250125729747123,3.649008604304129,4.259205068728028,3.9599522843969877,3.4518972059713247,4.309699759485767,3.5627122333778014,3.564875990421094,4.086844030126549,3.714726360404602,3.4645199026850966,2.944194430210847,3.2072093314087495,3.344679837013419,2.846891724940196,3.6150518538505576,3.2450086573696413,4.16401001612189,4.088385543399209,4.193061376292287,3.606050951962069,3.827232350866324,3.525229273883398,3.01314734117231,3.189092504954643,3.1332699625015685,3.289188406527184,3.4401029763627196,2.4768837800543753,3.2771028849678077,3.221326471468281,4.075086737005907,3.8620266552158156,2.2870853850539707,3.9334367263510455,3.2078718167505498,4.245286829195151,2.6229852843614907,4.407469086832674,3.206054547958923,3.0633185338144724,3.1329649430417743,3.6667823050120303
4.080061323889671,3.6661063533122573,2.4152249381133917,3.579166484076545,3.3145810215770717,3.2194016659601132,3.543074677024999,4.434316147129914,3.404177434741982,3.993167383173368,3.8217332237187427,2.8802298549056924,3.6101691367709274,3.663564173277435,3.7051950249233747,3.6741395833489348,3.2007529215709094,3.6258649627333255,2.747947561205986,3.322776005684113,3.102210070454896,2.972038078846879,2.996658901060779,2.6211814834193023,3.510153112947766,3.900420479395316,3.5150112175365127,3.6194375564560772,3.374000730166573,3.0704532095699744,3.1160065518148867,3.1760202195895015,3.158782605001167,3.614056891860899,3.6245337455417515,2.7069139470755017,3.506830029543373,3.6127835822553944,4.0667661719305,3.7511165055498106,2.220692718482856,3.928638929878519,3.0621654610723112,3.7107898135015125,2.4411155353963454,4.120343190303698,3.4729569754325285,2.927905969295669,3.2325006203923845,3.988258569261057
3.9363192116064383,2.8812875770027495,2.6005331226710187,3.9131045110506,2.1942485898787027,2.8150271736744257,3.5335035070287453,4.1462257260865965,2.519047905129947,3.7734823810205835,3.5248908815942057,2.7413343879434953,3.2824120725947763,3.3150327455856434,3.697333968371923,3.585150539554353,2.6133840465341747,3.675231138840321,3.0393092017462577,3.739032388724862,3.558799208473058,2.571782394571664,2.965834257521079,2.9376380748768423,3.4881758907504885,3.949396311714771,4.256567976216633,3.8479151480395526,3.097151638758139,2.7826701782980434,2.388896127737446,3.1682194478884016,3.2392832853990057,3.169882509106234,3.3445847283657058,2.5980514700666255,3.2364240073355064,3.212974094974587,4.269913135077888,3.0076457940919026,2.313307363500946,3.6042492914617674,3.74521593035067,3.9465454480185898,2.5432973719227587,4.126871672239309,3.3427624918126657,2.9183771248913195,3.4901019088816825,3.8186651673593466
3.562026860939067,3.125157176254794,2.694776001451728,4.020016887523313,2.8748733599402527,1.8966772435817698,3.0560319920225583,4.44086830657058,2.5005776927820755,3.3047319875237915,3.245515065183719,3.212476440732799,2.940909619793982,3.8683647540280424,3.6699851386227444,4.108567152290425,3.130070652086894,3.660232519117586,2.867119493846848,3.923078663583251,3.1562894643203077,2.15451653210887,2.986149059679916,3.112606626040395,3.7662124392152316,3.8551149524459283,3.9634184906412147,4.326520498872935,2.5732085002578566,3.119304687644834,2.2467311351401995,2.879227957226677,3.4781787016208017,3.0213787029000843,2.9636500035481355,3.0616278032342046,3.174927819976313,3.2464493914835577,4.5463338044925665,3.0772460058559243,2.186449271120819,3.5077301627770585,3.193466148687353,4.172047682692663,2.537853543378227,4.336978287914611,2.8961500764174612,3.031792850772272,3.950543111945386,3.6947964508710562
3.0629146816140773,3.5787768454867366,2.424679071225948,3.6027958423516955,3.224818992759532,2.276367799711314,3.076885181404369,4.008671575823524,2.6354869869371282,3.2346852905070915,4.068828499290704,3.1536772291763624,3.3688856809190386,3.7694834225506852,4.102193617397969,3.9191254774258915,3.0885895693890095,3.2699916527926742,3.2966004594316214,3.537019683410855,3.368149869380154,2.2035363782042676,3.3617488073926225,2.8559957475097715,3.1513102896815295,3.5712409521178587,3.711173268805912,4.059278987250706,3.2691257001601715,3.1118722066482443,2.576141822976334,2.7136287976322975,2.9940956091558295,3.16105947481472,3.254348743163772,2.8704900346870956,2.6552217391211745,3.890841599052639,4.284856146518779,3.447060723804733,1.611930102103571,3.532435446449042,3.5766600019331944,4.181918682467287,2.10650377804476,4.426230805015711,2.6900447703935537,2.9747023722561776,4.102761544366653,3.1210215361499833
