3.906437127972074,4.006200806368831,3.6589511832258608,4.0405621864102175,4.450480904480465,3.3162926493718334,3.8770059972056474,4.358279660456691,3.673017133016048,3.3290403318234985,4.2631427376690345,4.347800982232224,4.253097440162876,4.585190781188926,4.727085067743918,3.7915622425720623,3.267968480358845,4.000530007512361,3.5304933816573265,4.722065291058858,4.9609694283352725,4.600782587060297,3.545734958907239,3.1261085213929776,4.857245559726758,4.789541829664455,3.4917662382923704,3.4841895169232266,3.719124566590996,3.154812575291052,3.599669717547176,4.612796260146775,3.9699841730671706,4.1265688549617785,4.201889248188018,5.026098257997691,4.160740109003669,4.19282531017164,4.389037695677197,4.266371405380142,3.8477066076363338,3.455651998791199,4.438030732657251,4.812186770851967,3.7987225671032223,4.532829449298174,3.8678202180950785,3.2604863646633673,4.921984640840727,3.6673085531210186
3.6192205231795453,4.135430128441384,4.098292598188241,4.1966386299645695,4.150699696984521,3.81476328571055,4.00656665426482,4.059722789027622,2.9324070132350046,3.435059307978301,5.393499226328,5.00470613647918,4.612334469590595,4.431183007373457,4.551969936740165,4.493686842138576,3.6885150774318385,4.483351614972489,3.867278971317044,4.281609697490489,5.088878842992474,4.450911092098351,4.000247337442355,3.896404871777997,4.665699479136932,4.643980475973674,4.39746128107637,3.425205824633133,4.602190998000027,4.100160306043808,3.730866556220098,4.048498831964484,4.64427344043071,4.164850509290971,4.974839944412285,4.988353935976844,4.319058001107686,4.3654148951619245,3.8844412486198365,4.491665800365553,3.6586695339037383,4.273702911336535,3.245205320297421,4.922538559070131,4.608778049291164,4.6348265412189305,3.9866674079569937,3.503194489239075,4.5800475191023695,4.051892444366061
3.882765466905603,4.812188502171075,3.6323211119708954,4.507757106849274,4.76896953275569,3.495714005948536,3.7071653147105845,4.2469186377714925,3.544037521152761,3.7303193967467863,4.584456295991756,4.484132969549559,5.152655630450169,4.3750649537481685,4.900873800314866,4.518833376809554,3.6817338888698155,5.0177215587693045,3.668024287010663,3.7845264632360704,5.219194426113214,3.898974026565205,4.581099042899805,3.8445285200556976,4.567870620168711,3.9302624165244677,5.021657666556693,3.9916144282307213,3.5803816216660733,3.7127793271837435,3.424277015824443,4.607660887982297,4.4267829573708175,4.31294292774016,5.3430836733426395,4.872658792620844,4.965739699705212,4.397749355329985,4.542125413384097,4.80668954419686,3.5184180739079305,4.173843712723826,3.5187471720284806,5.440979111460702,4.964280398382315,4.431049946894713,3.5216382508822135,3.7174754738096776,4.01309001695296,4.634778701737673
5.118204393344042,4.225127783466483,4.127320393898509,5.102581019081703,4.273817442854465,4.12663608606001,4.140288330955333,5.059739144077414,3.635846751475965,3.8878442208402872,4.916754546861176,4.857264855748348,5.0777863280166775,4.851374761160355,5.677038794367217,4.490743464177613,3.2775088202645426,4.811543026742703,3.371927470730931,4.682940190666727,5.913449355374194,3.932101997507744,4.418350819509243,4.794898137833196,4.242717643723645,4.364643824948054,5.108542739728672,3.6753280057428928,4.178866923868741,4.379465927026755,3.5521359444987874,4.3406202910986975,5.002288798130553,4.7141832360147164,5.335520769606073,4.631189972582606,5.081825195267241,4.252040333874466,4.595249505106288,5.08617669703907,3.664227120923635,3.759464046801018,3.4895948954282128,5.753124452912266,4.763250735952078,4.454988135748689,3.548543594305567,3.3662293180156015,4.102814587712946,4.516794057266228
4.903137312772753,4.894905210329153,4.0009052314540865,4.969155303763629,3.8396231663634692,4.224944761501635,4.680194582748152,5.151395131454358,3.5817140096768902,4.710713746731442,4.3220302689209475,4.989250597550124,4.771391704957343,4.68639164122916,6.10556136811943,4.19864923335437,4.189801985515171,5.276629239928457,4.65526653100258,4.783164972096194,5.58908992048009,5.003585501755792,4.490042447351364,4.674720685178407,5.573021405136862,4.161977742603042,4.689292929063311,3.6960535973495996,4.658249081450531,4.120873716981021,3.7848149989873123,4.540928870621935,4.295127190804413,4.740919348013259,5.252076060465425,4.403716572630237,5.5261664776795465,3.9680296255597507,5.112503818013183,4.807272829053556,3.8195914874915564,4.605303470168854,4.0433328702236775,5.235694786083041,4.868469257958917,4.796044272509636,4.357827093916986,3.5468377980356536,4.35995844954115,3.8137936495056333
4.600228894038414,4.5697473408867735,4.109724082958478,5.254109049062303,4.501147111067564,4.041882432764383,4.602334222083771,4.951350129037725,4.272592027050955,4.418520497291948,4.512145155609247,5.417630830531264,5.167341518182249,4.20591720417362,5.703673466981078,4.8413425835411,4.5272683759314365,5.026581027828839,4.867587888243947,5.022914417061195,5.567879232423565,5.550826567812757,5.52376951281745,4.777940205517456,4.926385899288734,4.735175229476273,5.228127439310151,4.998720917773005,4.928151178576982,4.23538588684405,3.515428935599907,4.616061098768262,4.111537067692665,5.531942739270088,5.050938733687913,5.67187130355038,4.502149253182144,4.618742245326182,5.49162558209551,4.807259095320269,4.196759799588862,4.381709234267693,4.365607402644829,5.851800626065319,4.089266840246611,5.47314680390517,5.00333795916496,4.133394982399218,3.808060191130317,3.7626418151580556
4.7306171356004105,4.046055096377199,3.9299075737517857,5.479941449861951,4.2320127296950805,3.4974213787481765,4.856096322574871,5.0768570956404515,4.030774623307981,3.8352677060774507,4.829430291213691,5.550094992135,4.761724039600064,3.9934168265011736,5.35198546934464,4.482814427532269,5.01297287222742,3.9848446245011964,5.380123219510273,4.331357477876415,4.781386694812553,5.438424418939021,5.9442019723879485,5.499463637681954,5.219993387608014,4.494105216542032,5.481442918978361,4.355231591340204,3.8613408748369356,3.8047388038249053,4.1898248814584065,5.029445742662005,3.456525731947778,5.337061629870899,5.887284633225409,4.7026408727342055,4.699264937881943,4.838553287251938,5.642554015314222,4.838840566648422,3.952447573617788,4.107907654618633,3.729908466862944,5.80355652898072,4.4676467967841855,5.570784090682627,4.56053457966647,4.719765266927612,3.663356562432308,4.232747546503453
4.400310733791955,5.065848379653129,3.931203901951353,5.393927874255964,4.37464748937077,3.9887877356387165,4.629734776798137,4.892560356285099,4.534527130123971,3.8642489828110356,5.0295269899280575,4.696364464980244,5.122750127292939,4.038628735652966,5.150071111005153,4.376940217608874,4.732194560111337,4.1898390920874,4.791328399271396,4.5520112337296785,4.792266199367306,4.0202006003727115,4.144198315086347,4.878311909003644,4.8267515827052385,4.145203703055598,4.909303781000189,4.638420984993415,3.539534408994937,3.841883466849958,3.7104252065375336,3.8291207306731843,4.103298382193907,5.346605649315856,5.474704475958536,5.466514077844135,5.090508519738892,4.398293133685244,4.434667779747166,4.394909161914096,4.735199029058958,4.862107971526033,4.166668381762336,4.22647481921618,4.02847385673514,5.355918970429159,4.4309567434103725,4.5376861775495,3.108802865343121,4.3824126855245575
4.389506157788524,4.87791983501553,4.094156743376848,4.594702677125842,4.385657166796234,4.144866843309745,4.372010460159174,4.889632987126759,3.262550696773962,4.225458841463493,4.4109731395759395,5.098225615178814,4.641189143029565,3.8510827208259397,4.046465632894217,3.830318012368001,4.721818350606892,4.629301456387215,4.6859727794548975,4.6093468343136275,4.776514293431644,4.6414870785212194,3.9539296678841893,4.840107569813262,4.561566982188273,4.3476581296644365,4.525925395758967,4.717228099180672,4.30363749793907,3.3984600494770802,3.376056778216663,3.855358298183772,4.124366449607064,4.516686683509302,4.9657273263549335,4.494391372257011,4.49002054716757,4.29231980532296,3.488992765900856,4.428844340972732,3.853340763863024,4.417707258410099,4.253790367392857,5.016904741934405,3.87231623285882,5.382945933157023,4.429566969464846,4.205683216351616,4.568987033059271,4.036007519163999
4.284030269285438,4.4690923577384165,4.454785315375781,4.682223900470117,4.355524622410265,4.461486552328585,4.439785278736536,4.597814128221814,3.4163343665079875,3.4881772867263066,4.148221400036922,4.885755510718534,4.441268961050764,4.2874082368577975,4.821838079211561,3.6695853384579857,4.068393635039475,4.90784969610213,4.63366272855719,3.661058215491004,5.2694809592616565,4.798269203064658,4.068619192975614,4.532234175781173,4.839862001750548,4.6854772969315075,4.669514620266509,4.164833622087369,4.329882858875901,2.907891999330764,2.749973700775847,3.4245640301830576,3.788118839304709,4.799184486233743,3.7670062431095004,4.430100790695188,4.229789252606724,3.7379750413922523,3.7064663750652667,4.952205492340747,3.683322673744081,4.298357035243297,4.0758378784244185,5.602909947685745,3.545027856398419,4.390882327486176,3.813443853318333,4.124925128210568,4.242016635557159,4.069346651572893
4.609632585930167,3.6680702002486196,4.5925423778063,4.563341224835983,4.475035381922404,3.6079556036885365,4.607243016473541,4.320131830666273,4.290291749929918,3.4253966586989737,4.518593207458533,4.367915885011553,4.749753677490395,4.501629570264044,5.020935203857777,3.9865613449059425,4.129988312247602,4.335057951990415,4.416844375473924,3.9119779451484398,4.950036899765617,4.400944494871122,4.1290778060280084,4.5643512256537235,4.91593771798555,4.608803520499475,4.712414789964665,4.724713943401561,3.769716261355409,3.541796784413869,3.479154249943551,4.428447647814062,3.8373067569649333,5.162670111604535,3.5367146405878453,4.207110993039893,5.410718973711215,4.49477443434752,4.207230303290237,4.669760566030668,3.71641278606571,4.329736213995024,4.7947037921270415,5.264322432807882,3.495387111756845,4.38361300802515,4.1770329564964275,3.891691893509354,4.305058340402889,3.8481091517633015
4.070807986842031,3.6187285986031155,4.2334417427106885,3.893025852934004,4.306961747079837,3.609994061555855,4.327513095772053,4.15394675779814,3.5691644880983855,3.40574097577192,5.1447141456867165,4.267517042483567,4.137423927322631,4.295048215589857,4.146027865003093,4.321497691791311,4.007015298130146,4.552229246575192,4.513343547253471,3.7140448396250476,4.639018494316678,4.85299393844107,4.145384424969309,5.116609120433148,4.39848254851584,4.167564051234102,4.553476077949179,3.7448317571916405,3.6400775954989104,3.5465398025230446,4.033351083948806,3.93203165278819,3.6713345576301,4.924130254913261,3.8398950319587586,4.429422610182814,4.558324929521613,4.445183118750867,4.0427320387992385,4.218429369241745,3.1062100324000337,4.570999110912389,3.862971266847517,4.671250796454693,3.5088679125742015,4.7805160408218255,4.869434591699257,4.849420077685265,4.638292861747828,3.806484606229311
4.664189075675478,4.163219769503654,4.231368295603771,4.180465372255119,4.221550361396326,4.084495798643792,4.119493803045125,4.494538256124967,3.5498408078252783,3.458922965403102,4.377305187963968,4.874263266427896,4.55372741318347,4.029028169123775,4.919126699394116,3.2733911093275503,3.604858537026784,5.318258182639978,4.753170899721391,3.172129148900189,4.331674389152678,4.936628630920006,4.568873496373229,4.419785035083412,4.694325554850955,3.9223079025709775,4.14415927644021,3.3491093068678426,4.502007315206132,3.5472393398571924,4.259493687636464,3.813437052483612,3.326886117416864,4.843833640609852,3.589300195845871,5.161430600927593,4.660984980923966,4.783848839308683,3.878236814897823,4.064696281471848,3.6573392330836008,3.8370588561023564,4.27730866010745,4.639862601191461,3.5628994889977452,4.726964434033092,4.326160840291001,4.344014018562419,3.8059406700192313,4.096269072589447
3.765032327808807,4.255734968398378,4.075009348746249,3.836843831617969,4.361869311231817,3.9917872948121986,4.395931943323189,3.5616704451582164,3.527755767593924,3.1547077457153003,4.535528082218159,5.110577925627205,5.612132689307932,3.878939438774975,4.525357174405071,4.076273280494067,2.734552141657563,5.001181269402709,4.364502317554593,3.645690353746271,4.21012243026433,4.894976557128812,4.107666855796468,4.994963458052917,4.694205853167678,4.4519402139932795,4.611210150436243,4.05665655346363,3.7437084792077933,3.381274811798997,3.771071995737555,3.878699759395276,2.9460151649665964,4.273123101343855,4.006821243281304,4.782120343588728,4.865144408277098,3.8228323320650874,4.326956702167992,3.9484960508289206,3.8698609450852732,3.924073331533085,4.127717191305208,4.597889316102174,3.1672548135262093,4.647799683703161,4.114480212125426,3.5475349045606386,3.8111838376730285,4.220386596847361
4.549255037873676,4.076382887689805,3.8593653832734613,4.522344823365251,4.255885296535266,3.590399093464217,4.4040427229865875,4.383618284582821,3.600566979556,3.133496996416434,4.536761648270842,5.238386578346254,5.201420373045344,3.5340469995914545,4.738265768469804,3.8020763685740455,3.08453460027771,4.623248831819213,4.745447848926186,3.4585697909288626,4.243948399609252,5.383839538796089,4.541807627287883,5.480884963184419,4.5560672160276185,3.176433417815681,4.299074973862864,3.8980860222560736,3.9753444493202212,4.041161609379078,4.002712111672046,3.5706208440400555,3.4505546392500475,4.441182997327045,3.9228468280790287,4.216219105871417,4.923866404838071,4.009904056862517,3.9299457793240644,3.704227829211046,4.0796808551034935,4.428498415817304,3.601266497214542,5.605015226844775,3.6073640881625497,4.629985762339296,4.270952160259354,4.085992411548264,4.123841840280022,3.978714723940342
4.376488247598112,4.824123500085194,3.327713792395275,4.504299123251979,4.7162632009473775,3.4765222366676714,4.465903820795488,4.39532052826011,3.5806277131023103,3.711028431369831,4.499164139933166,4.187464720658879,5.021205620406592,3.232528804511368,4.658005673323137,4.511399414104594,3.3578370218348064,4.569876819355518,4.181011252277578,3.8558106751227545,4.72274559546855,4.098064850269556,4.603941282395726,4.7046454119430985,5.463192505803722,4.236148773788225,3.763963743897131,4.03187158841566,3.75878715364372,3.950147778075066,3.938276592097559,3.6987120639312185,3.9492859417867248,4.3891057497037025,3.6270300468367522,4.187973327253872,4.411813614883206,3.219778672510874,4.156977974230607,3.4559200222189674,4.194206528793404,4.774232460036426,3.1066570136201483,5.030610005828931,3.5969871677755787,4.745719165563731,4.7631317052394335,4.6913593677649,3.732021718946142,4.0932308595605456
4.46744560835083,4.393089410727706,3.9908559007499385,4.960157868082799,4.083531437213363,3.0321442887094907,4.3060721288935175,4.108060706014398,3.5578149220907997,3.864632393960561,4.310097980337915,5.363735292689985,4.657827895554345,3.668762423408246,4.824049231657781,4.736825179123821,3.6882515304218755,4.3032575995166145,4.187142563295707,3.528470857303795,4.849403756560661,4.958787055895631,4.650715348158739,4.667212251123646,5.481416001447328,3.895996676548821,4.802761376808728,3.875755875960162,4.993026325303,4.387210357327177,4.459307784675032,4.495385167872222,3.5815998735790355,4.230835541680523,4.1805457874297005,4.814595241495143,4.317958571745428,4.005413310672678,4.217859394116411,4.297479595140836,4.505818142898568,4.420871344317829,3.3921323592383255,5.0808809729917215,4.713241815359448,4.256860230691175,4.421551926810038,4.403315264140508,3.318365377502319,4.450603674534399
3.9009857664231395,3.611786171820473,4.347331431277791,5.170573119275806,4.193225873879475,3.3121219742041967,4.139772352724511,4.463156893363902,4.036358623217277,3.944619214919877,4.333678425500318,5.671281515357801,4.372537219042654,3.606004175459812,3.6988479330099775,4.077066928742451,3.889583891186041,4.336981930045593,3.7702313447794955,3.4165619891454715,4.1145381261728575,4.218190400161136,4.295728651914744,4.40101722542714,5.493182234115555,3.6367887399521988,4.5074030517399235,3.480382690664472,4.158442081189164,3.510599870534155,4.134900797100703,3.9709600725467826,4.3173193174171365,4.904288539858876,4.856324758757526,4.600853018802885,4.132567804765706,3.694424196341777,3.9032392203895263,3.8579845475481935,3.6427963602127633,5.350551336080768,3.8195200974400896,4.448064764889806,4.508025564880052,4.653948197020694,3.740651508849522,4.530424357148583,3.0995788734216068,3.9958152151778323
4.3782547340440185,4.144132195042296,3.806411241265449,4.854176282569072,4.494768675134038,3.139617797324197,3.8976592258338787,3.854686322289174,3.406376852158347,4.5151943370176255,4.34485320250499,6.110989136446192,4.669214758761815,4.018856014214753,4.710213444537088,4.147769682781,3.48758484437898,4.515058212090209,4.443474228637882,3.7450612476515106,3.8387108241524364,5.080598444207153,4.327181043704829,4.7275177785071785,5.148889063714185,4.531069188862878,4.550363079110219,3.8024639860727554,4.784366135637396,3.8984635417779434,4.635741605551173,4.04107028842381,4.628904199817696,4.46974838613151,4.492782604317402,5.129138985295449,3.6571842692646315,3.116092116442079,3.3699885648698436,3.5120470994298247,3.2413472429119023,4.00098545664647,3.9462187848108226,4.137746909461129,4.646562751185934,4.992426723170883,3.595285661566289,3.9377700911818656,4.393198343834338,4.524835932087253
5.22088616375939,4.549461924233937,3.9320099304770513,5.342625050356082,4.450228842236494,3.153177868169098,4.045852890057719,4.306185674748324,3.286123552220589,3.776477502296564,4.328044052017315,5.489648432082656,4.739989354840876,3.318446629883678,4.464190843040559,4.19575790213113,3.3343738899751854,4.909214429297823,4.396703538140249,3.2226109756189696,4.337639521783016,4.066577054858428,4.365862833463232,4.465378623783958,4.609333131285912,5.057912375917412,4.448712727836622,2.73122050173086,4.122527223234378,3.9205045963945815,4.3731078730652975,3.0504071885997353,4.343416091713303,4.312365659722182,4.2905436685385245,4.423129459813993,3.506233507805365,3.368249950661898,3.865385842791606,3.827533460171495,3.2365256804445504,4.458486287194785,3.1128555325667895,4.912403108497769,3.614286363873771,5.469534410911393,2.8388665240564928,4.743121309446678,4.116537874684037,4.433790234271562
4.457042763577271,3.596540866373527,3.3933922301379353,4.882567929524134,3.7800855284994586,2.8640024990186568,3.490473888909716,3.4005042189944703,2.3550762053796537,3.2093055014906557,4.266925025739978,5.041577093733827,4.585079161719243,3.357271469069526,3.8312708488194813,3.4358777773451172,3.4852863570509656,3.8133902475378534,4.075990485303193,2.740546613623966,3.7668017950725696,3.1503852592310078,3.529131573599964,4.080922427667895,3.661809596456111,4.222784355448229,3.9376858038593037,3.835261762886356,3.434212280584795,3.660255127647803,3.7436120987289674,3.096629111031734,2.863652687224937,4.12001337339374,3.710780364082165,4.502887306194381,3.466624872003045,3.6179509240348473,3.1160832080229026,3.4791632008675917,3.30527433184671,3.6399124668044514,3.628178372038014,4.221115932556746,3.8260236544226913,4.584492353566774,3.092315195535505,3.9950940797954697,3.849233097391557,3.7394556784548345
4.054735014581635,4.027705434827002,2.9754656811004634,4.226646575495003,3.2880864241232852,3.5291921896452396,3.215597979004646,3.0438966019139766,2.6908913666572665,3.605275181761223,3.676827142060517,4.650250384665092,3.886481147564936,3.4475947054917997,3.474796441193895,2.9902475003803772,2.947924482260882,3.9297778271300365,3.4494322169943348,2.9868610059322043,3.9859356626709275,3.598959802613265,3.0611097392459916,3.4779686555063933,3.8102052804416147,4.002929134078402,3.6372805530977543,3.6062436294371647,3.319156377423499,3.699917206133255,3.2140779998970337,2.940390755749652,2.67494865661408,3.8856078091269315,3.155276843195977,4.256803980062965,3.023642438566417,3.371476174611506,3.670517692339309,3.2744021026306056,3.0462616623258403,3.215496979401795,2.926739298508063,4.215692864994064,3.3520771179849826,4.708000700866206,3.4671994435090263,3.5125413659465177,4.153034409798518,3.4111800924884643
4.444570561185949,3.900947737173361,2.989302513276802,4.511064113078466,3.400149500647524,3.3080907935426476,2.7743019805730995,3.5022399774933897,2.8227614237095504,3.6308984493625323,3.083548561625662,3.412076993314023,4.172788025432282,3.1777597580123538,3.1792789090343803,2.9188845893893443,1.832110937855674,3.6959379196324815,2.9244621239638153,2.984796157606013,4.111468405697461,3.0230791731988473,3.2093812993895185,3.161771296468105,3.863675059110167,3.8358953252152346,3.0663790541194773,3.375934144872046,3.2428982540377027,3.305215442285614,2.7129436288965474,2.3903948675014597,2.8686327926564474,3.7985062875840883,3.554594647375829,4.471129319316734,3.349886417370457,2.804629798806619,3.017231375757606,3.2018274585311577,2.347526147966672,3.129844928373893,2.4625036828002074,4.096355738537179,2.9666922673003313,4.71228579340484,3.829360277901186,2.8765302971783098,3.806409783180222,2.7849335075710475
4.429903114099015,3.8967800441814746,3.7057560577910635,4.512992408447221,2.5003811570277996,2.4529461112400575,3.632075228973511,3.344394182401828,2.8473051882974856,3.289373424220171,3.1711287143676192,2.75532874072692,4.252628243017191,3.019784684642121,3.2427264468307615,2.8719715785301148,1.5020451888143365,3.9948632935690083,2.886571897942726,2.6624939507304073,3.279417027880876,2.838015558511853,3.2944635822987545,3.1823529209475856,3.749748862340959,3.4816617569598414,2.402804255576895,3.066369846636748,3.170044665932793,3.9513951949862474,2.324494697066661,2.994083315546172,2.4744482698587453,3.9084883556430903,3.2923543044142867,4.022111096537356,3.4801353451617123,2.6259563757729745,2.9154372544176166,3.985344187960371,2.9571553379904305,3.82528004256074,2.6721515147080357,3.6733756751770628,2.273791557322884,4.623909635344913,3.0399395005265544,2.7112242760247858,2.8949626332582845,2.302576489884342
4.004800682844201,2.812313409559567,3.382515587017708,4.473988690764937,3.1866497540552237,2.595174438033629,3.5179060433726095,3.335040761061281,2.4569748669666103,2.575835008470028,2.824009728276363,2.7261803069250155,3.8232798113304205,3.767321749400648,3.8157350435777833,2.1850990443225036,1.812647646802545,3.3517787226643403,2.444256910043408,2.5395802375586807,2.9573393897915525,2.0071680363870534,2.8233940681547467,3.3230661868396156,3.455846657055696,2.877078546061562,3.2513372480818097,2.495837779100804,2.5423498704107255,3.6070705541818495,2.453200212210169,3.300384150605662,2.1556198100838153,3.782118310369608,3.1496332728979937,3.476490281866913,3.0541173006487408,2.170690521532471,3.50482487646598,3.4519846615309406,2.77338848875061,3.446423702811277,3.0370435361801005,3.747592235406523,2.3998115633753283,4.503980032057111,3.342854767456428,2.3944777088954874,2.8650282272402756,2.3033077161363362
3.6699828060587776,2.7817901952829307,2.7440241834797834,3.4087563116906106,3.276460565967907,2.7792519277218886,2.9595199160847114,3.233164488770247,1.5603530795639418,2.399775971396312,3.0458058893661955,2.8242211277963696,3.50584574788738,3.7679522002250385,3.770299299663354,2.2460765520706367,2.5115485549741106,3.0832705797459936,2.058222904295236,2.53554440061747,2.991315681492961,2.133133641481595,3.082353592815122,2.7478368261927297,3.3010948345484743,3.0632467934349554,2.6921740062360993,2.127773870775888,2.623033479579536,3.225578637353263,2.5406821286868584,3.4699301767118094,2.369462926711654,3.2930598734437733,2.956413710906115,3.3120653952645727,3.325854716639258,2.511947239080346,2.899496057921526,2.932253992376524,2.0093587501271433,2.1512416361164783,2.8786129168139185,4.136365110146537,3.1355255068778756,4.04737448165375,3.2768012990135604,1.9632199152891996,3.3121991464731315,1.8437623757375614
4.304761480253312,3.2182991693993204,3.4339366422337885,3.3358746673902817,3.266159049654978,2.88043356893785,3.1470425357597884,3.4577469709707014,2.3332650258466128,3.0751361878883174,3.4812752250912777,3.4450219351651272,3.6975560689870544,3.281795393997028,2.991527427246167,2.5702371429978803,2.1070065696438074,2.799521279530614,2.3075772067214175,2.9820103308017396,3.33438483818368,2.0195788739054517,3.6571889553384356,2.9485644944371128,3.4103751119608843,2.8262444970051512,2.9934225233849325,3.260664304002601,2.871641949286499,2.897319774570899,2.1752112513137507,3.00298169595428,1.9486899145313608,3.1953248492887303,3.149970695530544,3.2553824217140774,3.325569035768966,2.5321782333829,3.2182713256729802,2.7985625756053647,3.0594188576575947,2.418247154684246,2.364866885588981,4.355975607586464,2.9125863593401298,4.421054845651434,3.741586888456882,1.3833758605267548,2.7399202229366653,2.1877453238321185
3.544822083245085,3.573103719411069,3.159247220269919,3.4626312901246235,2.7177237899001585,3.4911438711259737,3.501808321618483,3.188042589955004,2.0891342581029537,2.520351124358354,3.4060672048528273,3.1302135726019253,4.193032119539509,2.666859084842181,3.819563069665562,2.750671053889653,2.1938549774316005,3.6178521255866216,2.9645613586638873,2.7682679466520734,3.43724801820921,2.519901411451458,2.9977776427529004,2.687696495973996,3.904519742012305,2.8843852196981397,2.8913002832662458,2.8246705844044118,3.079810954647539,2.9552185210063344,2.2907731779835094,2.9829115431059257,3.14864839383266,3.1989636691740153,3.1987657937345326,3.372317562604775,3.421948967999682,2.9829301927310827,3.256822475928127,3.0190878842016016,2.4680238431988992,1.9651158841758813,3.6427229510801045,3.7556872531544663,2.9004098092656374,4.19230582890969,3.876397287334046,2.2828213246934492,2.5192251672967068,2.3396432099424573
3.6743193248328003,2.9669524056538794,2.997417324960747,2.7958564726915336,3.1145975356204367,2.8147837072631403,2.969078377178375,3.060600369412409,2.9130025272590667,2.6527372134032827,2.962328656706051,3.058229877631911,3.4913639144187885,1.960522597241422,3.1441075523797357,3.3106348168101256,2.1754466394226966,2.6229265921715457,3.1344062026083104,2.5784833357385963,2.8185594600163864,2.6391359370421394,2.62079618281237,3.599135562276795,3.578356712896935,3.01953822453843,3.52499078552026,2.8900566396750653,3.5967524857293665,2.4311994521957843,2.139963606901729,2.3875465834472926,2.422090507718482,3.510032161183492,3.319174089522619,3.0505335031943766,2.66825090410953,2.4231845450550376,2.4693155228105947,2.9780932510505504,2.4986496802113525,2.5081102707867764,2.663950376349459,3.159853353609691,2.5193444256866795,3.9219117719293863,3.966431811497406,2.5074208541164285,3.120909447230649,2.753771974421514
3.643585150343206,2.7916342463571557,3.319190591304082,3.015482305925481,2.589073147026199,2.4007412571523274,2.564648862205214,2.9134836368133414,2.387848355705746,2.74837706097568,3.16923282254628,2.915609112330335,3.0570093568270185,2.098672810438771,2.495956359952979,2.893347538164773,3.0305781813112858,2.7167582182607846,2.6605187997823387,2.462726013376265,2.804377514704102,2.5641189792239674,2.92153838387137,3.7615759863565414,3.347360186142241,3.144693723695452,2.963248367228339,2.485300636912643,3.2842117559736583,3.175242990640945,2.9810515089967256,2.722703944282501,2.0326848896705925,3.1782215519475976,3.3202839881813975,2.4504154407711827,2.8065992186433295,2.8700076145002513,2.2745694587721816,3.0493083002603134,2.7893280288821796,2.713055329298781,1.5611779660043283,3.429863619673502,2.240391204727073,4.342347544530918,2.885582216221688,2.302324038572926,2.8270483434857776,2.3698990211716264
3.136467830993322,2.7411369073740466,2.092045781236125,3.4625011080835923,2.3324515864526827,1.9163895226347916,2.919158209538626,2.616649240147328,1.830285154369498,2.6023836771014945,2.4889529495808373,2.0342501870978094,2.5683536917169967,1.9850121907698122,2.1275972000745993,2.284803052359663,2.5008078052318066,2.5403605671448752,2.254046075101546,2.0590385033648526,2.9461645738378754,2.8042665120149284,2.764448824163424,2.683855456856366,3.892359653530735,2.759904869335103,2.347334150857229,2.75611980535632,2.7306859078096,2.6855986285740387,2.355093922207478,2.6529485532997548,2.298161789542775,2.9327045595859498,2.6985388134199484,2.7771371432741856,2.826465472192137,2.426962455507132,3.4873056711577286,2.746305913165274,2.18617127397781,2.5635034151450173,0.898755723033908,2.971415568992027,2.401950186391707,3.483224114810481,2.43836350391821,1.7231585609353361,2.5085185175398474,2.535221203146537
3.113896376774274,2.9657084106044755,2.212192283346391,3.3805029848053816,2.442840268428746,1.5386309794880368,2.7761047099939655,2.8383698878156456,1.721173093182263,2.2795256967835997,2.523187243560319,3.321548231378624,2.613737121780139,1.8600266620118306,2.503840419969102,2.174668638647653,2.4290578760353565,2.5789329217344874,2.223242471136276,1.9087337230055395,2.958892043719728,1.9451611468392653,3.1705824978674997,2.1135236265669652,3.5551005863346385,2.2295445192919283,2.889617855256854,3.473562580616209,2.373605195307197,1.6377867787371325,1.999191854047883,2.657128380655429,2.1360908928983346,2.2838320844291604,1.9399927394544942,3.4045813816559845,2.645529779505403,2.6292633909736365,3.40226139842785,2.112464627582132,2.508274171594403,2.2769471261220167,1.5261080923575572,2.898292465057722,2.6472892555468617,4.282331996473451,2.4255252704691648,2.021847442005305,2.5539991167262412,1.9591538416542145
2.2964326243766635,3.1458655883981717,2.6577351886648595,3.1363657183514295,2.2364093418803126,1.0741938793542416,2.6684642510424457,3.005656276461594,1.8641749677684503,2.1818980410218276,2.0196840053136436,3.0972901661307763,2.9179135578146678,2.173851026692465,2.669921560991493,1.8789021237134638,2.1192209552099412,2.1638650803542707,2.233187130206902,2.277446408552896,2.9870610260578423,1.3372687681129385,2.7636509599429013,1.8994518767493611,2.261089001042499,2.1328280326300755,2.0030504025021636,3.3625342656744293,2.232870162010228,2.6523686211430215,1.991992497059208,2.5260748217453597,2.5367875809520117,2.4104111995953863,1.9868414110832688,2.9671379708978556,1.53748916869983,2.527601765390641,3.887154008403313,2.0877792333004046,2.1186880949131215,2.298647375022864,0.18128217237331623,2.8436582385219342,1.7622556780513359,4.056663703849501,2.7051168086632953,2.3629717830436467,2.551844711681581,1.9291806104793805
